timestamp,open,high,low,close,volume,return,hour,day_of_week,day_of_month,month,rolling_mean_3,rolling_std_3,rolling_volatility_3,rolling_mean_6,rolling_std_6,rolling_volatility_6,rolling_mean_12,rolling_std_12,rolling_volatility_12,rolling_mean_24,rolling_std_24,rolling_volatility_24
2025-08-22 02:00:00,112840.08,113525.0,112784.68,113153.96,716.89343,0.002777774155685364,2,4,22,8,0.001932049204401783,0.000810278663861883,0.0014034438140978053,0.0010396705005894329,0.0013886111954924643,0.0034013888800726775,-9.423563531877714e-05,0.002516555278147868,0.00871760320361547,-0.00032426487195561887,0.0021351558482164486,0.010460084698899414
2025-08-22 03:00:00,113153.96,113441.45,112882.9,112929.24,293.95702,-0.0019879413773864485,3,4,22,8,0.000881864481057093,0.002527719618189012,0.004378138805991972,0.0004440545635713278,0.0018100210729552228,0.004433628052425221,0.0001012753372770329,0.0022322992795825126,0.007732911539872628,-0.00037661962865824056,0.0021608244728693947,0.010585834764496899
2025-08-22 04:00:00,112929.24,113256.03,112708.81,112847.63,270.33795,-0.0007229261664782882,4,4,22,8,2.2302203940209136e-05,0.0024687112282722728,0.004275933276583345,0.0004976215781852625,0.001761262358909974,0.004314194082500085,0.0003463544463796116,0.001921101555394004,0.006654891000884021,-0.00035016749910058803,0.002152159683589398,0.010543386139567441
2025-08-22 05:00:00,112847.62,113285.59,112844.56,113241.99,333.83128,0.00348853167112928,5,4,22,8,0.0002592213757548478,0.0028672983117937665,0.004966306356483271,0.0010956352900783155,0.0020953964617845162,0.005132652140205336,0.0006138363815688663,0.0021236137972914662,0.007356413985126188,-0.00027619196148997993,0.002254255145062712,0.011043549710894636
2025-08-22 06:00:00,113241.98,113394.76,112844.0,112998.3,426.59054,-0.002154259033558148,6,4,22,8,0.000203782157030948,0.0029333194459302135,0.005080658315180918,0.0005428233190440205,0.002476980110430298,0.0060673373735769575,0.00029231589253816043,0.0022328235340983845,0.0077347276107878025,-0.00029720892634355067,0.002269915888251945,0.01112027137050741
2025-08-22 07:00:00,112998.3,113250.0,112950.0,113094.83,625.49743,0.0008538959663688672,7,4,22,8,0.0007293895346466664,0.002823454997495358,0.004890367508546217,0.00037584586929343783,0.0024034485741462456,0.005887222629678082,0.0006666449505562019,0.0018592916057180203,0.006440775054379863,-0.00029413934966004973,0.002271485505708884,0.011127960894229141
2025-08-22 08:00:00,113094.83,113319.3,112950.0,112980.34,448.78194,-0.0010128490429774928,8,4,22,8,-0.0007710707033889245,0.001518582134761492,0.0026302614128733116,-0.0002559246638170383,0.0021282497630769463,0.005213125964737708,0.00039187291838619725,0.0018420379282819044,0.006381006562506348,-0.00022366697116911935,0.0022190959074556045,0.010871305327129262
2025-08-22 09:00:00,112980.34,113128.0,112815.55,113049.67,517.13631,0.0006134583825776474,9,4,22,8,0.0001515017686563406,0.0010154984821942195,0.0017588949661694671,0.0001776419628436443,0.0019634306780192986,0.004809403306474092,0.00031084826320748604,0.0018057763019902451,0.006255392604301889,-0.00012041442396393265,0.0021969656482598537,0.010762889641319013
2025-08-22 10:00:00,113049.67,113060.0,112512.74,112534.54,455.48522,-0.004567082912336318,10,4,22,8,-0.0016554911909120544,0.002649385537214867,0.004588870359294314,-0.00046305082813269394,0.0027753834981163726,0.00679827341092575,1.7285375026284317e-05,0.002272216933254043,0.007871190348428685,-0.00029339274217006955,0.002377254020497914,0.011646118678399422
2025-08-22 11:00:00,112534.54,112629.4,112177.27,112320.0,511.03227,-0.0019082564675194646,11,4,22,8,-0.001953960332426045,0.0025905730369027227,0.00448700412063352,-0.0013625155179074848,0.002006647080620563,0.004915261441365878,-0.00013344011391458466,0.002339660239038479,0.00810482081292678,-0.00030627454355092176,0.002385460415773583,0.011686321640505372
2025-08-22 12:00:00,112320.01,112713.93,111684.79,112341.5,1660.5893,0.00019139906094878256,12,4,22,8,-0.002094646772969,0.0023847103979296154,0.004130439570551889,-0.0009715725021563296,0.0020495822308575326,0.005020430651476189,-0.00021437459155615457,0.0023073257454617677,0.007992810841503032,-0.0002786415980888801,0.0023873001786499366,0.011695334601094936
2025-08-22 13:00:00,112341.5,112662.27,111932.28,112487.11,1042.30053,0.0012952979637130824,13,4,22,8,-0.00014051981428586657,0.0016273653103313478,0.0028186793999689873,-0.0008980055025989605,0.002134377218963075,0.0052281351050801365,-0.0002610798166527613,0.002266931200784376,0.007852880034043325,-0.00036872830761636166,0.0022785036128320064,0.011162342457052825
2025-08-22 14:00:00,112487.1,116116.11,112468.35,115808.23,6271.74223,0.02909699612306582,14,4,22,8,0.010194564382575896,0.016379288521629735,0.02836975991129242,0.004120302025074925,0.01242066263445843,0.030424285721676207,0.0019321886806289434,0.008798065989766029,0.030477394605237046,0.0009189765226550831,0.006412513395054588,0.03141477157329189
2025-08-22 15:00:00,115808.24,117296.12,115808.23,116370.75,2530.62921,0.004845581634029372,15,4,22,8,0.011745958573602758,0.015130928807151472,0.026207537459693897,0.004825655900316879,0.012301278267216685,0.030131854938668896,0.0025016489315802617,0.008742241421882499,0.030284012629467342,0.0013014621344286474,0.006359109033253352,0.031153144700387873
2025-08-22 16:00:00,116370.75,116783.22,116116.0,116146.47,1756.6795,-0.0019291480395029481,16,4,22,8,0.010671143239197415,0.016312825672176814,0.028254642879224162,0.005265311712455774,0.011940278769788303,0.02924759037256819,0.00240113044216154,0.008789495101326253,0.030447704176749652,0.001373742444270576,0.006309885394477673,0.030911999103820892
2025-08-22 17:00:00,116146.48,117032.84,116146.48,117024.0,1300.14206,0.007526974947216658,17,4,22,8,0.0034811361805810273,0.004873484280426927,0.008441122383587688,0.006837850281578461,0.011416383493451258,0.02796431426688804,0.002737667381835488,0.008911383019969878,0.030869936312588817,0.0016757518817021773,0.006427560428685745,0.03148848668236955
2025-08-22 18:00:00,117024.01,117429.05,116750.0,116805.27,721.60524,-0.0018708527277002673,18,4,22,8,0.0012423247266711475,0.00544274479300622,0.009427110514117725,0.006494141650136953,0.011684403629483003,0.028620826840957153,0.0027612845739903116,0.008897604585197831,0.030822206414440896,0.001526800233264236,0.006468170863270048,0.03168743636829799
2025-08-22 19:00:00,116805.27,116914.3,116520.0,116655.79,529.51964,-0.0012805563414026722,19,4,22,8,0.0014585219593712395,0.005263715769794776,0.009117023149886076,0.006064832599284327,0.011957746915705272,0.029290378416817246,0.0025834135483426834,0.008960315185018223,0.03103944230456497,0.0016250292494494427,0.00640390627913369,0.03137260548896552
2025-08-22 20:00:00,116655.79,117127.44,116570.17,117052.65,545.695,0.0033962006802532585,20,4,22,8,8.1597203716773e-05,0.002885664500755335,0.004998117528906118,0.0017813666921489002,0.004037105774383576,0.009888849184883308,0.0029508343586119126,0.008889561151034465,0.030794343141164325,0.001671353638499055,0.0064128983984205355,0.031416657696883545
2025-08-22 21:00:00,117052.65,117174.43,116829.34,117028.27,678.08593,-0.00020830403510174733,21,4,22,8,0.000635780101249613,0.0024499739961541945,0.004243479438561622,0.0009390524139603803,0.0037895522559056793,0.009282469380581814,0.00288235415713863,0.008912339895382851,0.03087325102625238,0.001596601210173058,0.00642438557534264,0.031472933140972006
2025-08-22 22:00:00,117028.27,117057.14,116550.96,116757.18,585.72702,-0.002319135955659135,22,4,22,8,0.00028958689649745867,0.002890015527687847,0.00500565372861833,0.0008740544279343491,0.0038514257277727972,0.009434027815270703,0.0030696830701950617,0.008763914172231407,0.030359089238955472,0.001543484222610673,0.006452379290338281,0.03161007377646044
2025-08-22 23:00:00,116757.18,116937.56,116674.51,116935.99,306.48652,0.001530297482762677,23,4,22,8,-0.0003323808359994018,0.0019277138632588754,0.0033388983536192553,-0.00012539181614131442,0.002206506171534182,0.005404814234560758,0.0033562292327185736,0.008641720311200633,0.02993579728759885,0.0016113945594019945,0.006442904734382976,0.03156365812120055
2025-08-23 00:00:00,116936.0,117030.0,116726.64,116870.22,351.38045,-0.0005626026933569506,0,5,23,8,-0.0004504803887511362,0.0019271644993622882,0.0033379468274385223,9.264985624923838e-05,0.0020592529692621264,0.005044119026003381,0.0032933957531930957,0.008669519995111853,0.030032098217536028,0.0015395105808184706,0.006457736634737401,0.03163631929676884
2025-08-23 01:00:00,116870.22,116882.16,116300.0,116453.59,596.49295,-0.003571263839772243,1,5,23,8,-0.0008678563501221722,0.0025644427909630152,0.004441745207051676,-0.00028913472681235675,0.002524544531614266,0.006183845935388507,0.002887848936235985,0.00888268941820972,0.03077053876038733,0.001313384559791612,0.006540665920786357,0.03204258816787534
2025-08-23 02:00:00,116453.59,116547.95,115500.0,115927.98,1195.36796,-0.00452368831426142,2,5,23,8,-0.0028858516157968714,0.0020675812587695034,0.003581155788965994,-0.0016091162258981366,0.0022699015632996586,0.005560100596430014,8.612523312538183e-05,0.0035896252521026447,0.01243482663354804,0.0010091569568771626,0.006638664160520651,0.03252267953395526
2025-08-23 03:00:00,115927.98,116044.55,115458.2,115568.77,504.34283,-0.003103372192425624,3,5,23,8,-0.0037327747821530957,0.0007238016370995064,0.0012536612100578755,-0.002091627585452116,0.0022197246839362117,0.005437192845104382,-0.0005762875857458679,0.003357413555918167,0.011630421721741514,0.0009626806729171969,0.006664413209211175,0.03264882359526299
2025-08-23 04:00:00,115568.77,115980.0,115551.2,115926.77,535.76766,0.0030929346232149157,4,5,23,8,-0.0015113752944907095,0.004050194666333726,0.007015142942634489,-0.0011896158223064408,0.0030522798781987127,0.007476528253751234,-0.0001577806971860459,0.003484063297387389,0.012069149295721825,0.0011216748724877472,0.00666796784920689,0.03266623770368057
2025-08-23 05:00:00,115926.77,116034.53,115800.01,115954.51,806.27196,0.00023926036748100898,5,5,23,8,7.62742660901002e-05,0.003101367100219358,0.005371725390502485,-0.0014047886748533855,0.002861748588331759,0.007009823813542883,-0.0007650902454973499,0.002526261004751929,0.008751224826820683,0.0009862885681690692,0.006650786249352145,0.032582065398462964
2025-08-23 06:00:00,115954.51,116015.69,115690.83,115781.16,462.86069,-0.0014961014187786503,6,5,23,8,0.0006120311906390915,0.002317117069469556,0.004013364491406375,-0.0015603717957570022,0.0028320257434849513,0.006937018009964291,-0.0007338609697538819,0.00251363381946401,0.008707482973870159,0.001013711802118215,0.00663861955233061,0.032522460999347365
2025-08-23 07:00:00,115781.16,115928.0,115669.76,115799.47,453.28331,0.000158130669547063,7,5,23,8,-0.0003662367939168594,0.000979331945694098,0.0016962526874174625,-0.0009388060442037846,0.0027089979353390565,0.006635662655833825,-0.0006139703855080706,0.002519491164190905,0.008727773411199015,0.0009847215814173065,0.006640866586578922,0.03253346917403321
2025-08-23 08:00:00,115799.46,115861.8,115607.46,115746.12,341.58386,-0.0004608163856119063,8,5,23,8,-0.0005995957116144979,0.0008358024446635876,0.0014476522992476087,-0.0002616607227621988,0.002064911018605995,0.005057978359835348,-0.0009353884743301677,0.00218524935352606,0.007569925815028359,0.0010077229421408724,0.0066346000226396255,0.032502769405849605
2025-08-23 09:00:00,115746.12,115782.03,115605.27,115765.82,288.64099,0.000170185607252904,9,5,23,8,-4.41667029373131e-05,0.0003608795490674452,0.0006250617143973607,0.00028393224385088917,0.0015260684544559002,0.003738089025974705,-0.0009038476708006135,0.00219938351917489,0.007618888001081095,0.0009892532431690082,0.006636362082002408,0.03251140169852023
2025-08-23 10:00:00,115765.81,115780.59,115575.72,115575.72,312.57302,-0.001643457917566593,10,5,23,8,-0.0006446962319751984,0.0009206978642332021,0.0015946954792720582,-0.000505466512946029,0.0008636967896302576,0.002115616427074076,-0.0008475411676262349,0.0021682859554132557,0.007511162880227568,0.0011110709512844135,0.006556285023135994,0.032119105829869175
2025-08-23 11:00:00,115575.73,115616.63,115223.43,115310.13,371.09604,-0.002300618397740095,11,5,23,8,-0.0012579635693512614,0.0012797157993677916,0.0022165327837536347,-0.0009287796404828796,0.0010317605208057688,0.0025272868127223604,-0.0011667841576681326,0.0020659672526219114,0.0071567204966292725,0.0010947225375252205,0.00656462508503579,0.03215996362202463
2025-08-23 12:00:00,115310.13,115486.97,115175.48,115213.6,445.4785,-0.0008374843287679568,12,5,23,8,-0.0015938535480248817,0.000732827245027554,0.0012692940215584504,-0.0008190101254810974,0.000993663284693266,0.0024339680236363957,-0.0011896909606190498,0.002060175059949269,0.007136655752636783,0.001051852396287023,0.006574133367774063,0.032206544504102395
2025-08-23 13:00:00,115213.6,115213.6,114735.57,114864.92,981.86665,-0.003030967575215371,13,5,23,8,-0.002056356767241141,0.0011169556822952218,0.0019346239915380853,-0.0013505264996081696,0.0011983094180613419,0.0029352466282217358,-0.001144666271905977,0.0020086544020500043,0.00695818295839498,0.0008715913321650041,0.006626273709563237,0.03246197896889798
2025-08-23 14:00:00,114864.92,115081.59,114620.0,114621.47,1000.43667,-0.002121695245856259,14,5,23,8,-0.0019967157166131955,0.0011020694624924703,0.0019088403025070816,-0.0016273396429822284,0.0011421988756120697,0.0027978044300302437,-0.0009445001828722136,0.001743497416908924,0.006039652217902706,-0.0004291874748734159,0.0028095354104170993,0.013763856339605621
2025-08-23 15:00:00,114621.48,114966.87,114560.0,114812.87,599.77984,0.0016684515875038386,15,5,23,8,-0.001161403744522597,0.0024925398577320857,0.004317205673482473,-0.0013776286462737393,0.0016601265419057974,0.004066462936120358,-0.0005468482012114251,0.0017505032805895395,0.006063921241594161,-0.0005615678934786464,0.0026185505681509797,0.012828225515289775
2025-08-23 16:00:00,114812.88,115097.92,114684.11,115020.0,448.76533,0.0018024406698380346,16,5,23,8,0.0004497323371618715,0.0022279291123318444,0.003858886418220583,-0.0008033122150396347,0.0020901311035620325,0.005119754699247283,-0.0006543893639928319,0.0015326518035222916,0.005309261588025363,-0.00040608503058943884,0.0026444743517227633,0.012955225599196206
2025-08-23 17:00:00,115020.0,115167.78,114947.46,115087.97,327.26623,0.0005907661692621247,17,5,23,8,0.0013538861422013326,0.0006642682728912866,0.0011505463985037362,-0.0003214147872059314,0.0020075566294127387,0.004917489371802873,-0.0006250972138444055,0.0015544874384108918,0.0053849024461105205,-0.0006950937296708778,0.0020525728579649564,0.010055512323800626
2025-08-23 18:00:00,115087.97,115190.74,115035.11,115145.77,178.18512,0.000502098443211807,18,5,23,8,0.0009651017607706555,0.0007265107211108946,0.0012583534812075723,-9.81509918759708e-05,0.002013165866818201,0.004931229141292388,-0.0004585805586785341,0.001559718253253438,0.005403022520255072,-0.000596220764216208,0.0020506256936451838,0.010045973205743033
2025-08-23 19:00:00,115145.77,115173.86,115051.32,115133.91,151.33399,-0.00010300518057526631,19,5,23,8,0.0003299531439662218,0.00037756479510513884,0.0006539614082714334,0.0003898427405640466,0.0014306618881372584,0.0035043916203830287,-0.00048034187952206153,0.0015521348867791745,0.0053767529682033945,-0.0005471561325150661,0.0020476251592133144,0.01003127364911557
2025-08-23 20:00:00,115133.92,115325.82,115108.23,115325.81,181.19976,0.0016653673305864203,20,5,23,8,0.0006881535310743203,0.0008987478547108988,0.0015566769475528082,0.0010210198366378265,0.0007953364009918296,0.0019481683562915751,-0.000303159903172201,0.001671344453667059,0.005789707021399587,-0.0006192741887511843,0.0019297899752351818,0.009454001500128761
2025-08-23 21:00:00,115325.81,115325.82,115001.88,115028.0,194.43314,-0.0025856760599953788,21,5,23,8,-0.0003411046366614083,0.002135500173353635,0.0036987947998206407,0.00031199856205462356,0.0015959712005926023,0.003909315085628933,-0.0005328150421095579,0.001785808738376365,0.006186222934936682,-0.0007183313564550856,0.0019684069825799243,0.00964318542690462
2025-08-23 22:00:00,115028.01,115317.86,115028.0,115317.85,117.57565,0.0025166518344601485,22,5,23,8,0.0005321143683503967,0.0027334290173602477,0.00473443793695102,0.00043103375615830924,0.0017486956553881918,0.004283412071122883,-0.00018613922944066275,0.0019471133075329723,0.006744998353481185,-0.0005168401985334489,0.0020434898913375688,0.01001101505662497
