return_lag_1,return_lag_2,return_lag_3,return_lag_4,return_lag_5,return_lag_6,return_lag_7,return_lag_8,return_lag_9,return_lag_10,return_lag_11,return_lag_12,return_lag_13,return_lag_14,return_lag_15,return_lag_16,return_lag_17,return_lag_18,return_lag_19,return_lag_20,return_lag_21,return_lag_22,return_lag_23,return_lag_24
-0.0062884124766657,0.0023902634703922,-0.0011088847304812,0.0030922361086744,-0.0030896956581241,0.0005775756161554,0.000461919336141,-0.0018255471070194,0.0028600321513536,-0.0018877836934692,0.000871554611626,0.002004277704497,0.001535585717729,-0.0016961122450815,0.00727838238355,-0.0092308469873501,-0.0003745484861834,0.0024106401912362,0.0029715223011148,-0.0104793042481663,-0.0151201996146959,-0.0002535200381146,-0.000631563534581,0.0026861242390481
0.0044355420093964,-0.0062884124766657,0.0023902634703922,-0.0011088847304812,0.0030922361086744,-0.0030896956581241,0.0005775756161554,0.000461919336141,-0.0018255471070194,0.0028600321513536,-0.0018877836934692,0.000871554611626,0.002004277704497,0.001535585717729,-0.0016961122450815,0.00727838238355,-0.0092308469873501,-0.0003745484861834,0.0024106401912362,0.0029715223011148,-0.0104793042481663,-0.0151201996146959,-0.0002535200381146,-0.000631563534581
-0.001506028827789,0.0044355420093964,-0.0062884124766657,0.0023902634703922,-0.0011088847304812,0.0030922361086744,-0.0030896956581241,0.0005775756161554,0.000461919336141,-0.0018255471070194,0.0028600321513536,-0.0018877836934692,0.000871554611626,0.002004277704497,0.001535585717729,-0.0016961122450815,0.00727838238355,-0.0092308469873501,-0.0003745484861834,0.0024106401912362,0.0029715223011148,-0.0104793042481663,-0.0151201996146959,-0.0002535200381146
0.0064120058195058,-0.001506028827789,0.0044355420093964,-0.0062884124766657,0.0023902634703922,-0.0011088847304812,0.0030922361086744,-0.0030896956581241,0.0005775756161554,0.000461919336141,-0.0018255471070194,0.0028600321513536,-0.0018877836934692,0.000871554611626,0.002004277704497,0.001535585717729,-0.0016961122450815,0.00727838238355,-0.0092308469873501,-0.0003745484861834,0.0024106401912362,0.0029715223011148,-0.0104793042481663,-0.0151201996146959
0.0037910594811823,0.0064120058195058,-0.001506028827789,0.0044355420093964,-0.0062884124766657,0.0023902634703922,-0.0011088847304812,0.0030922361086744,-0.0030896956581241,0.0005775756161554,0.000461919336141,-0.0018255471070194,0.0028600321513536,-0.0018877836934692,0.000871554611626,0.002004277704497,0.001535585717729,-0.0016961122450815,0.00727838238355,-0.0092308469873501,-0.0003745484861834,0.0024106401912362,0.0029715223011148,-0.0104793042481663
0.0018481592075012,0.0037910594811823,0.0064120058195058,-0.001506028827789,0.0044355420093964,-0.0062884124766657,0.0023902634703922,-0.0011088847304812,0.0030922361086744,-0.0030896956581241,0.0005775756161554,0.000461919336141,-0.0018255471070194,0.0028600321513536,-0.0018877836934692,0.000871554611626,0.002004277704497,0.001535585717729,-0.0016961122450815,0.00727838238355,-0.0092308469873501,-0.0003745484861834,0.0024106401912362,0.0029715223011148
0.002359917720252,0.0018481592075012,0.0037910594811823,0.0064120058195058,-0.001506028827789,0.0044355420093964,-0.0062884124766657,0.0023902634703922,-0.0011088847304812,0.0030922361086744,-0.0030896956581241,0.0005775756161554,0.000461919336141,-0.0018255471070194,0.0028600321513536,-0.0018877836934692,0.000871554611626,0.002004277704497,0.001535585717729,-0.0016961122450815,0.00727838238355,-0.0092308469873501,-0.0003745484861834,0.0024106401912362
0.0029120185936672,0.002359917720252,0.0018481592075012,0.0037910594811823,0.0064120058195058,-0.001506028827789,0.0044355420093964,-0.0062884124766657,0.0023902634703922,-0.0011088847304812,0.0030922361086744,-0.0030896956581241,0.0005775756161554,0.000461919336141,-0.0018255471070194,0.0028600321513536,-0.0018877836934692,0.000871554611626,0.002004277704497,0.001535585717729,-0.0016961122450815,0.00727838238355,-0.0092308469873501,-0.0003745484861834
-0.0013125399143536,0.0029120185936672,0.002359917720252,0.0018481592075012,0.0037910594811823,0.0064120058195058,-0.001506028827789,0.0044355420093964,-0.0062884124766657,0.0023902634703922,-0.0011088847304812,0.0030922361086744,-0.0030896956581241,0.0005775756161554,0.000461919336141,-0.0018255471070194,0.0028600321513536,-0.0018877836934692,0.000871554611626,0.002004277704497,0.001535585717729,-0.0016961122450815,0.00727838238355,-0.0092308469873501
-0.0036469272010393,-0.0013125399143536,0.0029120185936672,0.002359917720252,0.0018481592075012,0.0037910594811823,0.0064120058195058,-0.001506028827789,0.0044355420093964,-0.0062884124766657,0.0023902634703922,-0.0011088847304812,0.0030922361086744,-0.0030896956581241,0.0005775756161554,0.000461919336141,-0.0018255471070194,0.0028600321513536,-0.0018877836934692,0.000871554611626,0.002004277704497,0.001535585717729,-0.0016961122450815,0.00727838238355
-0.0005110128589755,-0.0036469272010393,-0.0013125399143536,0.0029120185936672,0.002359917720252,0.0018481592075012,0.0037910594811823,0.0064120058195058,-0.001506028827789,0.0044355420093964,-0.0062884124766657,0.0023902634703922,-0.0011088847304812,0.0030922361086744,-0.0030896956581241,0.0005775756161554,0.000461919336141,-0.0018255471070194,0.0028600321513536,-0.0018877836934692,0.000871554611626,0.002004277704497,0.001535585717729,-0.0016961122450815
-0.0014755783976898,-0.0005110128589755,-0.0036469272010393,-0.0013125399143536,0.0029120185936672,0.002359917720252,0.0018481592075012,0.0037910594811823,0.0064120058195058,-0.001506028827789,0.0044355420093964,-0.0062884124766657,0.0023902634703922,-0.0011088847304812,0.0030922361086744,-0.0030896956581241,0.0005775756161554,0.000461919336141,-0.0018255471070194,0.0028600321513536,-0.0018877836934692,0.000871554611626,0.002004277704497,0.001535585717729
0.0025412327981104,-0.0014755783976898,-0.0005110128589755,-0.0036469272010393,-0.0013125399143536,0.0029120185936672,0.002359917720252,0.0018481592075012,0.0037910594811823,0.0064120058195058,-0.001506028827789,0.0044355420093964,-0.0062884124766657,0.0023902634703922,-0.0011088847304812,0.0030922361086744,-0.0030896956581241,0.0005775756161554,0.000461919336141,-0.0018255471070194,0.0028600321513536,-0.0018877836934692,0.000871554611626,0.002004277704497
0.0013692159813647,0.0025412327981104,-0.0014755783976898,-0.0005110128589755,-0.0036469272010393,-0.0013125399143536,0.0029120185936672,0.002359917720252,0.0018481592075012,0.0037910594811823,0.0064120058195058,-0.001506028827789,0.0044355420093964,-0.0062884124766657,0.0023902634703922,-0.0011088847304812,0.0030922361086744,-0.0030896956581241,0.0005775756161554,0.000461919336141,-0.0018255471070194,0.0028600321513536,-0.0018877836934692,0.000871554611626
-0.0017818909897666,0.0013692159813647,0.0025412327981104,-0.0014755783976898,-0.0005110128589755,-0.0036469272010393,-0.0013125399143536,0.0029120185936672,0.002359917720252,0.0018481592075012,0.0037910594811823,0.0064120058195058,-0.001506028827789,0.0044355420093964,-0.0062884124766657,0.0023902634703922,-0.0011088847304812,0.0030922361086744,-0.0030896956581241,0.0005775756161554,0.000461919336141,-0.0018255471070194,0.0028600321513536,-0.0018877836934692
-0.0029862583282032,-0.0017818909897666,0.0013692159813647,0.0025412327981104,-0.0014755783976898,-0.0005110128589755,-0.0036469272010393,-0.0013125399143536,0.0029120185936672,0.002359917720252,0.0018481592075012,0.0037910594811823,0.0064120058195058,-0.001506028827789,0.0044355420093964,-0.0062884124766657,0.0023902634703922,-0.0011088847304812,0.0030922361086744,-0.0030896956581241,0.0005775756161554,0.000461919336141,-0.0018255471070194,0.0028600321513536
-0.0028400318198258,-0.0029862583282032,-0.0017818909897666,0.0013692159813647,0.0025412327981104,-0.0014755783976898,-0.0005110128589755,-0.0036469272010393,-0.0013125399143536,0.0029120185936672,0.002359917720252,0.0018481592075012,0.0037910594811823,0.0064120058195058,-0.001506028827789,0.0044355420093964,-0.0062884124766657,0.0023902634703922,-0.0011088847304812,0.0030922361086744,-0.0030896956581241,0.0005775756161554,0.000461919336141,-0.0018255471070194
0.0002783983614964,-0.0028400318198258,-0.0029862583282032,-0.0017818909897666,0.0013692159813647,0.0025412327981104,-0.0014755783976898,-0.0005110128589755,-0.0036469272010393,-0.0013125399143536,0.0029120185936672,0.002359917720252,0.0018481592075012,0.0037910594811823,0.0064120058195058,-0.001506028827789,0.0044355420093964,-0.0062884124766657,0.0023902634703922,-0.0011088847304812,0.0030922361086744,-0.0030896956581241,0.0005775756161554,0.000461919336141
0.0004943881807868,0.0002783983614964,-0.0028400318198258,-0.0029862583282032,-0.0017818909897666,0.0013692159813647,0.0025412327981104,-0.0014755783976898,-0.0005110128589755,-0.0036469272010393,-0.0013125399143536,0.0029120185936672,0.002359917720252,0.0018481592075012,0.0037910594811823,0.0064120058195058,-0.001506028827789,0.0044355420093964,-0.0062884124766657,0.0023902634703922,-0.0011088847304812,0.0030922361086744,-0.0030896956581241,0.0005775756161554
0.0014819700447823,0.0004943881807868,0.0002783983614964,-0.0028400318198258,-0.0029862583282032,-0.0017818909897666,0.0013692159813647,0.0025412327981104,-0.0014755783976898,-0.0005110128589755,-0.0036469272010393,-0.0013125399143536,0.0029120185936672,0.002359917720252,0.0018481592075012,0.0037910594811823,0.0064120058195058,-0.001506028827789,0.0044355420093964,-0.0062884124766657,0.0023902634703922,-0.0011088847304812,0.0030922361086744,-0.0030896956581241
0.0031214994819883,0.0014819700447823,0.0004943881807868,0.0002783983614964,-0.0028400318198258,-0.0029862583282032,-0.0017818909897666,0.0013692159813647,0.0025412327981104,-0.0014755783976898,-0.0005110128589755,-0.0036469272010393,-0.0013125399143536,0.0029120185936672,0.002359917720252,0.0018481592075012,0.0037910594811823,0.0064120058195058,-0.001506028827789,0.0044355420093964,-0.0062884124766657,0.0023902634703922,-0.0011088847304812,0.0030922361086744
0.0002007486629462,0.0031214994819883,0.0014819700447823,0.0004943881807868,0.0002783983614964,-0.0028400318198258,-0.0029862583282032,-0.0017818909897666,0.0013692159813647,0.0025412327981104,-0.0014755783976898,-0.0005110128589755,-0.0036469272010393,-0.0013125399143536,0.0029120185936672,0.002359917720252,0.0018481592075012,0.0037910594811823,0.0064120058195058,-0.001506028827789,0.0044355420093964,-0.0062884124766657,0.0023902634703922,-0.0011088847304812
0.0012818647005232,0.0002007486629462,0.0031214994819883,0.0014819700447823,0.0004943881807868,0.0002783983614964,-0.0028400318198258,-0.0029862583282032,-0.0017818909897666,0.0013692159813647,0.0025412327981104,-0.0014755783976898,-0.0005110128589755,-0.0036469272010393,-0.0013125399143536,0.0029120185936672,0.002359917720252,0.0018481592075012,0.0037910594811823,0.0064120058195058,-0.001506028827789,0.0044355420093964,-0.0062884124766657,0.0023902634703922
0.0029439816970295,0.0012818647005232,0.0002007486629462,0.0031214994819883,0.0014819700447823,0.0004943881807868,0.0002783983614964,-0.0028400318198258,-0.0029862583282032,-0.0017818909897666,0.0013692159813647,0.0025412327981104,-0.0014755783976898,-0.0005110128589755,-0.0036469272010393,-0.0013125399143536,0.0029120185936672,0.002359917720252,0.0018481592075012,0.0037910594811823,0.0064120058195058,-0.001506028827789,0.0044355420093964,-0.0062884124766657
0.0016447447084697,0.0029439816970295,0.0012818647005232,0.0002007486629462,0.0031214994819883,0.0014819700447823,0.0004943881807868,0.0002783983614964,-0.0028400318198258,-0.0029862583282032,-0.0017818909897666,0.0013692159813647,0.0025412327981104,-0.0014755783976898,-0.0005110128589755,-0.0036469272010393,-0.0013125399143536,0.0029120185936672,0.002359917720252,0.0018481592075012,0.0037910594811823,0.0064120058195058,-0.001506028827789,0.0044355420093964
0.0010838766791074,0.0016447447084697,0.0029439816970295,0.0012818647005232,0.0002007486629462,0.0031214994819883,0.0014819700447823,0.0004943881807868,0.0002783983614964,-0.0028400318198258,-0.0029862583282032,-0.0017818909897666,0.0013692159813647,0.0025412327981104,-0.0014755783976898,-0.0005110128589755,-0.0036469272010393,-0.0013125399143536,0.0029120185936672,0.002359917720252,0.0018481592075012,0.0037910594811823,0.0064120058195058,-0.001506028827789
0.0019943272149429,0.0010838766791074,0.0016447447084697,0.0029439816970295,0.0012818647005232,0.0002007486629462,0.0031214994819883,0.0014819700447823,0.0004943881807868,0.0002783983614964,-0.0028400318198258,-0.0029862583282032,-0.0017818909897666,0.0013692159813647,0.0025412327981104,-0.0014755783976898,-0.0005110128589755,-0.0036469272010393,-0.0013125399143536,0.0029120185936672,0.002359917720252,0.0018481592075012,0.0037910594811823,0.0064120058195058
-0.0035496542950426,0.0019943272149429,0.0010838766791074,0.0016447447084697,0.0029439816970295,0.0012818647005232,0.0002007486629462,0.0031214994819883,0.0014819700447823,0.0004943881807868,0.0002783983614964,-0.0028400318198258,-0.0029862583282032,-0.0017818909897666,0.0013692159813647,0.0025412327981104,-0.0014755783976898,-0.0005110128589755,-0.0036469272010393,-0.0013125399143536,0.0029120185936672,0.002359917720252,0.0018481592075012,0.0037910594811823
0.0011916374326155,-0.0035496542950426,0.0019943272149429,0.0010838766791074,0.0016447447084697,0.0029439816970295,0.0012818647005232,0.0002007486629462,0.0031214994819883,0.0014819700447823,0.0004943881807868,0.0002783983614964,-0.0028400318198258,-0.0029862583282032,-0.0017818909897666,0.0013692159813647,0.0025412327981104,-0.0014755783976898,-0.0005110128589755,-0.0036469272010393,-0.0013125399143536,0.0029120185936672,0.002359917720252,0.0018481592075012
0.003014526663625,0.0011916374326155,-0.0035496542950426,0.0019943272149429,0.0010838766791074,0.0016447447084697,0.0029439816970295,0.0012818647005232,0.0002007486629462,0.0031214994819883,0.0014819700447823,0.0004943881807868,0.0002783983614964,-0.0028400318198258,-0.0029862583282032,-0.0017818909897666,0.0013692159813647,0.0025412327981104,-0.0014755783976898,-0.0005110128589755,-0.0036469272010393,-0.0013125399143536,0.0029120185936672,0.002359917720252
-0.007956200932945,0.003014526663625,0.0011916374326155,-0.0035496542950426,0.0019943272149429,0.0010838766791074,0.0016447447084697,0.0029439816970295,0.0012818647005232,0.0002007486629462,0.0031214994819883,0.0014819700447823,0.0004943881807868,0.0002783983614964,-0.0028400318198258,-0.0029862583282032,-0.0017818909897666,0.0013692159813647,0.0025412327981104,-0.0014755783976898,-0.0005110128589755,-0.0036469272010393,-0.0013125399143536,0.0029120185936672
-0.0010644228879748,-0.007956200932945,0.003014526663625,0.0011916374326155,-0.0035496542950426,0.0019943272149429,0.0010838766791074,0.0016447447084697,0.0029439816970295,0.0012818647005232,0.0002007486629462,0.0031214994819883,0.0014819700447823,0.0004943881807868,0.0002783983614964,-0.0028400318198258,-0.0029862583282032,-0.0017818909897666,0.0013692159813647,0.0025412327981104,-0.0014755783976898,-0.0005110128589755,-0.0036469272010393,-0.0013125399143536
-0.001325090893621,-0.0010644228879748,-0.007956200932945,0.003014526663625,0.0011916374326155,-0.0035496542950426,0.0019943272149429,0.0010838766791074,0.0016447447084697,0.0029439816970295,0.0012818647005232,0.0002007486629462,0.0031214994819883,0.0014819700447823,0.0004943881807868,0.0002783983614964,-0.0028400318198258,-0.0029862583282032,-0.0017818909897666,0.0013692159813647,0.0025412327981104,-0.0014755783976898,-0.0005110128589755,-0.0036469272010393
0.0006910124145509,-0.001325090893621,-0.0010644228879748,-0.007956200932945,0.003014526663625,0.0011916374326155,-0.0035496542950426,0.0019943272149429,0.0010838766791074,0.0016447447084697,0.0029439816970295,0.0012818647005232,0.0002007486629462,0.0031214994819883,0.0014819700447823,0.0004943881807868,0.0002783983614964,-0.0028400318198258,-0.0029862583282032,-0.0017818909897666,0.0013692159813647,0.0025412327981104,-0.0014755783976898,-0.0005110128589755
0.0027694952940624,0.0006910124145509,-0.001325090893621,-0.0010644228879748,-0.007956200932945,0.003014526663625,0.0011916374326155,-0.0035496542950426,0.0019943272149429,0.0010838766791074,0.0016447447084697,0.0029439816970295,0.0012818647005232,0.0002007486629462,0.0031214994819883,0.0014819700447823,0.0004943881807868,0.0002783983614964,-0.0028400318198258,-0.0029862583282032,-0.0017818909897666,0.0013692159813647,0.0025412327981104,-0.0014755783976898
-0.0013237870842424,0.0027694952940624,0.0006910124145509,-0.001325090893621,-0.0010644228879748,-0.007956200932945,0.003014526663625,0.0011916374326155,-0.0035496542950426,0.0019943272149429,0.0010838766791074,0.0016447447084697,0.0029439816970295,0.0012818647005232,0.0002007486629462,0.0031214994819883,0.0014819700447823,0.0004943881807868,0.0002783983614964,-0.0028400318198258,-0.0029862583282032,-0.0017818909897666,0.0013692159813647,0.0025412327981104
