return_lag_1,return_lag_2,return_lag_3,return_lag_4,return_lag_5,return_lag_6,return_lag_7,return_lag_8,return_lag_9,return_lag_10,return_lag_11,return_lag_12,return_lag_13,return_lag_14,return_lag_15,return_lag_16,return_lag_17,return_lag_18,return_lag_19,return_lag_20,return_lag_21,return_lag_22,return_lag_23,return_lag_24
0.0005080038837501633,-0.0016389318464842262,0.00025686573028238513,0.003130089057489016,-0.005541502974622858,0.004421999828064571,-0.005158626791576637,0.0028391360506425656,0.003880775998405639,-0.0053264920895177426,-0.0028119280409146796,0.002613162935059421,0.005308803724508593,-0.0018056161438870788,0.0018192370512100098,0.0007605288094865159,-0.0040453977088859006,0.01547545721004262,-0.006371709012290339,0.0045952931060053714,-0.0031589230895701093,0.00885530396498524,0.002108529821295946,-0.0033715741833031387
0.0015468842773174174,0.0005080038837501633,-0.0016389318464842262,0.00025686573028238513,0.003130089057489016,-0.005541502974622858,0.004421999828064571,-0.005158626791576637,0.0028391360506425656,0.003880775998405639,-0.0053264920895177426,-0.0028119280409146796,0.002613162935059421,0.005308803724508593,-0.0018056161438870788,0.0018192370512100098,0.0007605288094865159,-0.0040453977088859006,0.01547545721004262,-0.006371709012290339,0.0045952931060053714,-0.0031589230895701093,0.00885530396498524,0.002108529821295946
0.00037472719064624016,0.0015468842773174174,0.0005080038837501633,-0.0016389318464842262,0.00025686573028238513,0.003130089057489016,-0.005541502974622858,0.004421999828064571,-0.005158626791576637,0.0028391360506425656,0.003880775998405639,-0.0053264920895177426,-0.0028119280409146796,0.002613162935059421,0.005308803724508593,-0.0018056161438870788,0.0018192370512100098,0.0007605288094865159,-0.0040453977088859006,0.01547545721004262,-0.006371709012290339,0.0045952931060053714,-0.0031589230895701093,0.00885530396498524
0.002653771944229888,0.00037472719064624016,0.0015468842773174174,0.0005080038837501633,-0.0016389318464842262,0.00025686573028238513,0.003130089057489016,-0.005541502974622858,0.004421999828064571,-0.005158626791576637,0.0028391360506425656,0.003880775998405639,-0.0053264920895177426,-0.0028119280409146796,0.002613162935059421,0.005308803724508593,-0.0018056161438870788,0.0018192370512100098,0.0007605288094865159,-0.0040453977088859006,0.01547545721004262,-0.006371709012290339,0.0045952931060053714,-0.0031589230895701093
-0.0013387548221324153,0.002653771944229888,0.00037472719064624016,0.0015468842773174174,0.0005080038837501633,-0.0016389318464842262,0.00025686573028238513,0.003130089057489016,-0.005541502974622858,0.004421999828064571,-0.005158626791576637,0.0028391360506425656,0.003880775998405639,-0.0053264920895177426,-0.0028119280409146796,0.002613162935059421,0.005308803724508593,-0.0018056161438870788,0.0018192370512100098,0.0007605288094865159,-0.0040453977088859006,0.01547545721004262,-0.006371709012290339,0.0045952931060053714
-0.001648859859454177,-0.0013387548221324153,0.002653771944229888,0.00037472719064624016,0.0015468842773174174,0.0005080038837501633,-0.0016389318464842262,0.00025686573028238513,0.003130089057489016,-0.005541502974622858,0.004421999828064571,-0.005158626791576637,0.0028391360506425656,0.003880775998405639,-0.0053264920895177426,-0.0028119280409146796,0.002613162935059421,0.005308803724508593,-0.0018056161438870788,0.0018192370512100098,0.0007605288094865159,-0.0040453977088859006,0.01547545721004262,-0.006371709012290339
0.00130499145424956,-0.001648859859454177,-0.0013387548221324153,0.002653771944229888,0.00037472719064624016,0.0015468842773174174,0.0005080038837501633,-0.0016389318464842262,0.00025686573028238513,0.003130089057489016,-0.005541502974622858,0.004421999828064571,-0.005158626791576637,0.0028391360506425656,0.003880775998405639,-0.0053264920895177426,-0.0028119280409146796,0.002613162935059421,0.005308803724508593,-0.0018056161438870788,0.0018192370512100098,0.0007605288094865159,-0.0040453977088859006,0.01547545721004262
-0.0007440983166198123,0.00130499145424956,-0.001648859859454177,-0.0013387548221324153,0.002653771944229888,0.00037472719064624016,0.0015468842773174174,0.0005080038837501633,-0.0016389318464842262,0.00025686573028238513,0.003130089057489016,-0.005541502974622858,0.004421999828064571,-0.005158626791576637,0.0028391360506425656,0.003880775998405639,-0.0053264920895177426,-0.0028119280409146796,0.002613162935059421,0.005308803724508593,-0.0018056161438870788,0.0018192370512100098,0.0007605288094865159,-0.0040453977088859006
-0.002665947190081397,-0.0007440983166198123,0.00130499145424956,-0.001648859859454177,-0.0013387548221324153,0.002653771944229888,0.00037472719064624016,0.0015468842773174174,0.0005080038837501633,-0.0016389318464842262,0.00025686573028238513,0.003130089057489016,-0.005541502974622858,0.004421999828064571,-0.005158626791576637,0.0028391360506425656,0.003880775998405639,-0.0053264920895177426,-0.0028119280409146796,0.002613162935059421,0.005308803724508593,-0.0018056161438870788,0.0018192370512100098,0.0007605288094865159
0.0020231899114211416,-0.002665947190081397,-0.0007440983166198123,0.00130499145424956,-0.001648859859454177,-0.0013387548221324153,0.002653771944229888,0.00037472719064624016,0.0015468842773174174,0.0005080038837501633,-0.0016389318464842262,0.00025686573028238513,0.003130089057489016,-0.005541502974622858,0.004421999828064571,-0.005158626791576637,0.0028391360506425656,0.003880775998405639,-0.0053264920895177426,-0.0028119280409146796,0.002613162935059421,0.005308803724508593,-0.0018056161438870788,0.0018192370512100098
-0.0003395036373436966,0.0020231899114211416,-0.002665947190081397,-0.0007440983166198123,0.00130499145424956,-0.001648859859454177,-0.0013387548221324153,0.002653771944229888,0.00037472719064624016,0.0015468842773174174,0.0005080038837501633,-0.0016389318464842262,0.00025686573028238513,0.003130089057489016,-0.005541502974622858,0.004421999828064571,-0.005158626791576637,0.0028391360506425656,0.003880775998405639,-0.0053264920895177426,-0.0028119280409146796,0.002613162935059421,0.005308803724508593,-0.0018056161438870788
0.0022100392454174056,-0.0003395036373436966,0.0020231899114211416,-0.002665947190081397,-0.0007440983166198123,0.00130499145424956,-0.001648859859454177,-0.0013387548221324153,0.002653771944229888,0.00037472719064624016,0.0015468842773174174,0.0005080038837501633,-0.0016389318464842262,0.00025686573028238513,0.003130089057489016,-0.005541502974622858,0.004421999828064571,-0.005158626791576637,0.0028391360506425656,0.003880775998405639,-0.0053264920895177426,-0.0028119280409146796,0.002613162935059421,0.005308803724508593
-0.0005757159300383563,0.0022100392454174056,-0.0003395036373436966,0.0020231899114211416,-0.002665947190081397,-0.0007440983166198123,0.00130499145424956,-0.001648859859454177,-0.0013387548221324153,0.002653771944229888,0.00037472719064624016,0.0015468842773174174,0.0005080038837501633,-0.0016389318464842262,0.00025686573028238513,0.003130089057489016,-0.005541502974622858,0.004421999828064571,-0.005158626791576637,0.0028391360506425656,0.003880775998405639,-0.0053264920895177426,-0.0028119280409146796,0.002613162935059421
0.0014803297412111505,-0.0005757159300383563,0.0022100392454174056,-0.0003395036373436966,0.0020231899114211416,-0.002665947190081397,-0.0007440983166198123,0.00130499145424956,-0.001648859859454177,-0.0013387548221324153,0.002653771944229888,0.00037472719064624016,0.0015468842773174174,0.0005080038837501633,-0.0016389318464842262,0.00025686573028238513,0.003130089057489016,-0.005541502974622858,0.004421999828064571,-0.005158626791576637,0.0028391360506425656,0.003880775998405639,-0.0053264920895177426,-0.0028119280409146796
-0.0004776416576408593,0.0014803297412111505,-0.0005757159300383563,0.0022100392454174056,-0.0003395036373436966,0.0020231899114211416,-0.002665947190081397,-0.0007440983166198123,0.00130499145424956,-0.001648859859454177,-0.0013387548221324153,0.002653771944229888,0.00037472719064624016,0.0015468842773174174,0.0005080038837501633,-0.0016389318464842262,0.00025686573028238513,0.003130089057489016,-0.005541502974622858,0.004421999828064571,-0.005158626791576637,0.0028391360506425656,0.003880775998405639,-0.0053264920895177426
0.0005519085312073457,-0.0004776416576408593,0.0014803297412111505,-0.0005757159300383563,0.0022100392454174056,-0.0003395036373436966,0.0020231899114211416,-0.002665947190081397,-0.0007440983166198123,0.00130499145424956,-0.001648859859454177,-0.0013387548221324153,0.002653771944229888,0.00037472719064624016,0.0015468842773174174,0.0005080038837501633,-0.0016389318464842262,0.00025686573028238513,0.003130089057489016,-0.005541502974622858,0.004421999828064571,-0.005158626791576637,0.0028391360506425656,0.003880775998405639
-0.0026810173463296394,0.0005519085312073457,-0.0004776416576408593,0.0014803297412111505,-0.0005757159300383563,0.0022100392454174056,-0.0003395036373436966,0.0020231899114211416,-0.002665947190081397,-0.0007440983166198123,0.00130499145424956,-0.001648859859454177,-0.0013387548221324153,0.002653771944229888,0.00037472719064624016,0.0015468842773174174,0.0005080038837501633,-0.0016389318464842262,0.00025686573028238513,0.003130089057489016,-0.005541502974622858,0.004421999828064571,-0.005158626791576637,0.0028391360506425656
0.0007035072646051077,-0.0026810173463296394,0.0005519085312073457,-0.0004776416576408593,0.0014803297412111505,-0.0005757159300383563,0.0022100392454174056,-0.0003395036373436966,0.0020231899114211416,-0.002665947190081397,-0.0007440983166198123,0.00130499145424956,-0.001648859859454177,-0.0013387548221324153,0.002653771944229888,0.00037472719064624016,0.0015468842773174174,0.0005080038837501633,-0.0016389318464842262,0.00025686573028238513,0.003130089057489016,-0.005541502974622858,0.004421999828064571,-0.005158626791576637
-0.0011808048765811208,0.0007035072646051077,-0.0026810173463296394,0.0005519085312073457,-0.0004776416576408593,0.0014803297412111505,-0.0005757159300383563,0.0022100392454174056,-0.0003395036373436966,0.0020231899114211416,-0.002665947190081397,-0.0007440983166198123,0.00130499145424956,-0.001648859859454177,-0.0013387548221324153,0.002653771944229888,0.00037472719064624016,0.0015468842773174174,0.0005080038837501633,-0.0016389318464842262,0.00025686573028238513,0.003130089057489016,-0.005541502974622858,0.004421999828064571
0.004004810072121501,-0.0011808048765811208,0.0007035072646051077,-0.0026810173463296394,0.0005519085312073457,-0.0004776416576408593,0.0014803297412111505,-0.0005757159300383563,0.0022100392454174056,-0.0003395036373436966,0.0020231899114211416,-0.002665947190081397,-0.0007440983166198123,0.00130499145424956,-0.001648859859454177,-0.0013387548221324153,0.002653771944229888,0.00037472719064624016,0.0015468842773174174,0.0005080038837501633,-0.0016389318464842262,0.00025686573028238513,0.003130089057489016,-0.005541502974622858
-0.0021358456977988993,0.004004810072121501,-0.0011808048765811208,0.0007035072646051077,-0.0026810173463296394,0.0005519085312073457,-0.0004776416576408593,0.0014803297412111505,-0.0005757159300383563,0.0022100392454174056,-0.0003395036373436966,0.0020231899114211416,-0.002665947190081397,-0.0007440983166198123,0.00130499145424956,-0.001648859859454177,-0.0013387548221324153,0.002653771944229888,0.00037472719064624016,0.0015468842773174174,0.0005080038837501633,-0.0016389318464842262,0.00025686573028238513,0.003130089057489016
-0.0014799791179669342,-0.0021358456977988993,0.004004810072121501,-0.0011808048765811208,0.0007035072646051077,-0.0026810173463296394,0.0005519085312073457,-0.0004776416576408593,0.0014803297412111505,-0.0005757159300383563,0.0022100392454174056,-0.0003395036373436966,0.0020231899114211416,-0.002665947190081397,-0.0007440983166198123,0.00130499145424956,-0.001648859859454177,-0.0013387548221324153,0.002653771944229888,0.00037472719064624016,0.0015468842773174174,0.0005080038837501633,-0.0016389318464842262,0.00025686573028238513
-0.0010375055794238364,-0.0014799791179669342,-0.0021358456977988993,0.004004810072121501,-0.0011808048765811208,0.0007035072646051077,-0.0026810173463296394,0.0005519085312073457,-0.0004776416576408593,0.0014803297412111505,-0.0005757159300383563,0.0022100392454174056,-0.0003395036373436966,0.0020231899114211416,-0.002665947190081397,-0.0007440983166198123,0.00130499145424956,-0.001648859859454177,-0.0013387548221324153,0.002653771944229888,0.00037472719064624016,0.0015468842773174174,0.0005080038837501633,-0.0016389318464842262
7.726030287535934e-05,-0.0010375055794238364,-0.0014799791179669342,-0.0021358456977988993,0.004004810072121501,-0.0011808048765811208,0.0007035072646051077,-0.0026810173463296394,0.0005519085312073457,-0.0004776416576408593,0.0014803297412111505,-0.0005757159300383563,0.0022100392454174056,-0.0003395036373436966,0.0020231899114211416,-0.002665947190081397,-0.0007440983166198123,0.00130499145424956,-0.001648859859454177,-0.0013387548221324153,0.002653771944229888,0.00037472719064624016,0.0015468842773174174,0.0005080038837501633
-0.003208276261325693,7.726030287535934e-05,-0.0010375055794238364,-0.0014799791179669342,-0.0021358456977988993,0.004004810072121501,-0.0011808048765811208,0.0007035072646051077,-0.0026810173463296394,0.0005519085312073457,-0.0004776416576408593,0.0014803297412111505,-0.0005757159300383563,0.0022100392454174056,-0.0003395036373436966,0.0020231899114211416,-0.002665947190081397,-0.0007440983166198123,0.00130499145424956,-0.001648859859454177,-0.0013387548221324153,0.002653771944229888,0.00037472719064624016,0.0015468842773174174
0.008955313602026393,-0.003208276261325693,7.726030287535934e-05,-0.0010375055794238364,-0.0014799791179669342,-0.0021358456977988993,0.004004810072121501,-0.0011808048765811208,0.0007035072646051077,-0.0026810173463296394,0.0005519085312073457,-0.0004776416576408593,0.0014803297412111505,-0.0005757159300383563,0.0022100392454174056,-0.0003395036373436966,0.0020231899114211416,-0.002665947190081397,-0.0007440983166198123,0.00130499145424956,-0.001648859859454177,-0.0013387548221324153,0.002653771944229888,0.00037472719064624016
0.004470749328344681,0.008955313602026393,-0.003208276261325693,7.726030287535934e-05,-0.0010375055794238364,-0.0014799791179669342,-0.0021358456977988993,0.004004810072121501,-0.0011808048765811208,0.0007035072646051077,-0.0026810173463296394,0.0005519085312073457,-0.0004776416576408593,0.0014803297412111505,-0.0005757159300383563,0.0022100392454174056,-0.0003395036373436966,0.0020231899114211416,-0.002665947190081397,-0.0007440983166198123,0.00130499145424956,-0.001648859859454177,-0.0013387548221324153,0.002653771944229888
-0.0009203112607121255,0.004470749328344681,0.008955313602026393,-0.003208276261325693,7.726030287535934e-05,-0.0010375055794238364,-0.0014799791179669342,-0.0021358456977988993,0.004004810072121501,-0.0011808048765811208,0.0007035072646051077,-0.0026810173463296394,0.0005519085312073457,-0.0004776416576408593,0.0014803297412111505,-0.0005757159300383563,0.0022100392454174056,-0.0003395036373436966,0.0020231899114211416,-0.002665947190081397,-0.0007440983166198123,0.00130499145424956,-0.001648859859454177,-0.0013387548221324153
-0.0014116017531424774,-0.0009203112607121255,0.004470749328344681,0.008955313602026393,-0.003208276261325693,7.726030287535934e-05,-0.0010375055794238364,-0.0014799791179669342,-0.0021358456977988993,0.004004810072121501,-0.0011808048765811208,0.0007035072646051077,-0.0026810173463296394,0.0005519085312073457,-0.0004776416576408593,0.0014803297412111505,-0.0005757159300383563,0.0022100392454174056,-0.0003395036373436966,0.0020231899114211416,-0.002665947190081397,-0.0007440983166198123,0.00130499145424956,-0.001648859859454177
